lng,lat,vcd
111.5,35.75,24.124
111.5,36.0,4.125
111.5,36.25,7.626
111.5,36.5,2.657
111.5,36.75,6.475
111.5,37.0,7.235
111.5,37.25,6.781
111.5,37.5,7.135
111.5,37.75,2.473
111.5,38.0,1.666
111.5,38.25,12.438
111.5,38.5,1.008
111.5,38.75,2.388
111.5,39.0,2.598
111.5,39.25,6.221
111.5,39.5,3.927
111.5,39.75,6.835
111.5,40.0,16.584
111.5,40.25,5.367
111.5,40.5,18.76
111.5,40.75,11.556
111.5,41.0,2.476
111.5,41.25,1.411
111.5,41.5,0.708
111.5,41.75,12.321
111.5,42.0,0.901
111.5,42.25,1.559
111.5,42.5,2.01
111.5,42.75,3.111
111.5,43.0,1.723
111.5,43.25,0.701
111.5,43.5,0.644
111.5,43.75,0.552
111.5,44.0,1.217
111.5,44.25,0.587
111.5,44.5,6.722
111.5,44.75,1.034
111.5,45.0,1.278
111.5,45.25,0.867
111.5,45.5,0.863
111.5,45.75,1.273
111.5,46.0,0.608
111.5,46.25,0.546
111.5,46.5,0.192
111.5,46.75,0.77
111.5,47.0,0.171
111.5,47.25,1.611
111.5,47.5,0.583
111.5,47.75,0.601
111.5,48.0,0.535
111.5,48.25,1.401
111.5,48.5,0.831
111.5,48.75,1.978
111.5,49.0,2.088
111.5,49.25,0.911
111.5,49.5,0.532
111.5,49.75,1.409
111.5,50.0,0.811
111.5,50.25,0.193
111.5,50.5,0.145
111.5,50.75,0.221
111.5,51.0,1.691
111.5,51.25,0.159
111.5,51.5,1.05
111.5,51.75,1.201
111.5,52.0,1.059
111.5,52.25,2.033
111.5,52.5,0.44
111.5,52.75,0.077
111.5,53.0,0.242
111.5,53.25,0.714
111.5,53.5,0.714
111.5,53.75,0.714
111.5,54.0,0.714
111.75,20.0,0.767
111.75,20.25,0.737
111.75,20.5,0.812
111.75,20.75,0.934
111.75,21.0,1.463
111.75,21.25,1.789
111.75,21.5,4.48
111.75,21.75,4.603
111.75,22.0,2.177
111.75,22.25,4.978
111.75,22.5,3.859
111.75,22.75,2.435
111.75,23.0,2.432
111.75,23.25,3.057
111.75,23.5,3.2
111.75,23.75,1.295
111.75,24.0,1.282
111.75,24.25,0.654
111.75,24.5,1.252
111.75,24.75,0.716
111.75,25.0,1.587
111.75,25.25,1.976
111.75,25.5,6.438
111.75,25.75,6.788
111.75,26.0,6.556
111.75,26.25,4.16
111.75,26.5,2.384
111.75,26.75,2.306
111.75,27.0,4.616
111.75,27.25,4.268
111.75,27.5,4.367
111.75,27.75,1.572
111.75,28.0,18.181
111.75,28.25,1.991
111.75,28.5,3.452
111.75,28.75,3.088
111.75,29.0,4.832
111.75,29.25,4.697
111.75,29.5,9.602
111.75,29.75,1.957
111.75,30.0,3.585
111.75,30.25,5.237
111.75,30.5,2.347
111.75,30.75,2.607
111.75,31.0,4.167
111.75,31.25,6.499
111.75,31.5,3.741
111.75,31.75,5.775
111.75,32.0,2.513
111.75,32.25,5.173
111.75,32.5,6.08
111.75,32.75,4.981
111.75,33.0,6.984
111.75,33.25,4.495
111.75,33.5,6.719
111.75,33.75,2.692
111.75,34.0,3.03
111.75,34.25,3.075
111.75,34.5,2.51
111.75,34.75,9.673
111.75,35.0,1.969
111.75,35.25,11.651
111.75,35.5,11.263
111.75,35.75,17.07
111.75,36.0,6.708
111.75,36.25,2.302
111.75,36.5,5.19
111.75,36.75,10.592
111.75,37.0,9.01
111.75,37.25,6.832
111.75,37.5,9.523
111.75,37.75,5.336
111.75,38.0,4.894
111.75,38.25,1.551
111.75,38.5,1.836
111.75,38.75,2.682
111.75,39.0,3.689
111.75,39.25,2.52
111.75,39.5,11.154
111.75,39.75,4.093
111.75,40.0,7.979
111.75,40.25,1.948
111.75,40.5,2.941
111.75,40.75,10.158
111.75,41.0,11.326
111.75,41.25,3.797
111.75,41.5,2.212
111.75,41.75,1.819
111.75,42.0,2.659
111.75,42.25,2.908
111.75,42.5,2.501
111.75,42.75,1.447
111.75,43.0,0.954
111.75,43.25,2.981
111.75,43.5,1.219
111.75,43.75,0.789
111.75,44.0,1.384
111.75,44.25,0.78
111.75,44.5,0.874
111.75,44.75,0.524
111.75,45.0,0.591
111.75,45.25,0.089
111.75,45.5,0.324
111.75,45.75,1.304
111.75,46.0,0.821
111.75,46.25,1.519
111.75,46.5,0.272
111.75,46.75,0.55
111.75,47.0,2.299
111.75,47.25,2.24
111.75,47.5,0.567
111.75,47.75,0.272
111.75,48.0,0.543
111.75,48.25,1.409
111.75,48.5,1.348
111.75,48.75,0.354
111.75,49.0,0.635
111.75,49.25,2.153
111.75,49.5,2.231
111.75,49.75,0.487
111.75,50.0,0.316
111.75,50.25,0.405
111.75,50.5,0.478
111.75,50.75,0.208
111.75,51.0,1.169
111.75,51.25,1.06
111.75,51.5,0.125
111.75,51.75,1.038
111.75,52.0,0.907
111.75,52.25,1.827
111.75,52.5,2.574
111.75,52.75,0.108
111.75,53.0,0.656
111.75,53.25,0.656
111.75,53.5,0.656
111.75,53.75,0.656
111.75,54.0,0.656
112.0,20.0,0.393
112.0,20.25,2.849
112.0,20.5,5.282
112.0,20.75,0.733
112.0,21.0,5.903
112.0,21.25,2.804
112.0,21.5,1.289
112.0,21.75,3.12
112.0,22.0,1.776
112.0,22.25,1.39
112.0,22.5,0.983
112.0,22.75,4.193
112.0,23.0,1.88
112.0,23.25,5.167
112.0,23.5,8.943
112.0,23.75,1.209
112.0,24.0,3.025
112.0,24.25,4.248
112.0,24.5,2.38
112.0,24.75,2.244
112.0,25.0,1.442
112.0,25.25,2.248
112.0,25.5,2.647
112.0,25.75,2.119
112.0,26.0,1.808
112.0,26.25,2.828
112.0,26.5,3.388
112.0,26.75,14.208
112.0,27.0,7.256
112.0,27.25,1.448
112.0,27.5,1.749
112.0,27.75,3.019
112.0,28.0,6.662
112.0,28.25,1.436
112.0,28.5,4.73
112.0,28.75,1.414
112.0,29.0,14.309
112.0,29.25,3.135
112.0,29.5,2.49
112.0,29.75,2.273
112.0,30.0,1.63
112.0,30.25,5.829
112.0,30.5,7.287
112.0,30.75,2.984
112.0,31.0,1.372
112.0,31.25,5.649
112.0,31.5,64.345
112.0,31.75,3.092
112.0,32.0,4.186
112.0,32.25,2.08
112.0,32.5,4.464
112.0,32.75,6.624
112.0,33.0,1.541
112.0,33.25,2.013
112.0,33.5,2.149
112.0,33.75,0.557
112.0,34.0,4.963
112.0,34.25,7.448
112.0,34.5,5.202
112.0,34.75,5.337
112.0,35.0,5.412
112.0,35.25,2.686
112.0,35.5,2.817
112.0,35.75,3.793
112.0,36.0,8.853
112.0,36.25,4.808
112.0,36.5,6.02
112.0,36.75,5.006
112.0,37.0,5.422
112.0,37.25,7.014
112.0,37.5,14.949
112.0,37.75,7.351
112.0,38.0,3.138
112.0,38.25,3.411
112.0,38.5,4.066
112.0,38.75,2.072
112.0,39.0,1.64
112.0,39.25,10.715
112.0,39.5,3.801
112.0,39.75,6.891
112.0,40.0,4.773
112.0,40.25,6.297
112.0,40.5,7.384
112.0,40.75,4.914
112.0,41.0,17.907
112.0,41.25,0.632
112.0,41.5,1.835
112.0,41.75,1.471
112.0,42.0,8.738
112.0,42.25,1.002
112.0,42.5,1.883
112.0,42.75,6.89
112.0,43.0,0.57
112.0,43.25,5.096
112.0,43.5,0.721
112.0,43.75,0.614
112.0,44.0,0.359
112.0,44.25,0.78
112.0,44.5,1.132
112.0,44.75,0.249
112.0,45.0,0.042
112.0,45.25,0.29
112.0,45.5,0.23
112.0,45.75,0.454
112.0,46.0,0.453
112.0,46.25,0.375
112.0,46.5,0.914
112.0,46.75,1.07
112.0,47.0,1.592
112.0,47.25,1.091
112.0,47.5,0.175
112.0,47.75,0.134
112.0,48.0,0.877
112.0,48.25,0.769
112.0,48.5,0.419
112.0,48.75,3.036
112.0,49.0,2.47
112.0,49.25,0.706
112.0,49.5,0.247
112.0,49.75,1.527
112.0,50.0,0.331
112.0,50.25,0.517
112.0,50.5,0.28
112.0,50.75,0.615
112.0,51.0,3.053
112.0,51.25,1.901
112.0,51.5,1.015
112.0,51.75,0.7
112.0,52.0,0.752
112.0,52.25,1.2
112.0,52.5,2.516
112.0,52.75,1.321
112.0,53.0,1.493
112.0,53.25,0.656
112.0,53.5,0.656
112.0,53.75,0.656
112.0,54.0,0.656
112.25,20.0,0.808
112.25,20.25,1.377
112.25,20.5,2.267
112.25,20.75,4.728
112.25,21.0,4.985
112.25,21.25,0.931
112.25,21.5,2.807
112.25,21.75,2.913
112.25,22.0,2.054
112.25,22.25,3.801
112.25,22.5,3.02
112.25,22.75,2.299
112.25,23.0,2.406
112.25,23.25,3.368
112.25,23.5,0.712
112.25,23.75,2.198
112.25,24.0,3.173
112.25,24.25,2.731
112.25,24.5,5.617
112.25,24.75,3.103
112.25,25.0,2.859
112.25,25.25,8.652
112.25,25.5,8.327
112.25,25.75,7.227
112.25,26.0,2.484
112.25,26.25,3.066
112.25,26.5,2.276
112.25,26.75,3.924
112.25,27.0,3.324
112.25,27.25,2.331
112.25,27.5,1.697
112.25,27.75,9.695
112.25,28.0,2.714
112.25,28.25,1.378
112.25,28.5,9.59
112.25,28.75,1.74
112.25,29.0,2.739
112.25,29.25,4.073
112.25,29.5,1.674
112.25,29.75,7.742
112.25,30.0,1.273
112.25,30.25,4.934
112.25,30.5,2.022
112.25,30.75,1.481
112.25,31.0,4.114
112.25,31.25,10.543
112.25,31.5,6.959
112.25,31.75,4.902
112.25,32.0,7.888
112.25,32.25,3.587
112.25,32.5,3.198
112.25,32.75,4.362
112.25,33.0,4.33
112.25,33.25,3.535
112.25,33.5,1.416
112.25,33.75,1.43
112.25,34.0,0.964
112.25,34.25,2.829
112.25,34.5,6.268
112.25,34.75,8.111
112.25,35.0,7.465
112.25,35.25,4.472
112.25,35.5,8.655
112.25,35.75,3.454
112.25,36.0,2.802
112.25,36.25,3.944
112.25,36.5,8.427
112.25,36.75,2.974
112.25,37.0,3.889
112.25,37.25,14.208
112.25,37.5,9.382
112.25,37.75,11.642
112.25,38.0,5.915
112.25,38.25,4.369
112.25,38.5,6.424
112.25,38.75,2.377
112.25,39.0,4.178
112.25,39.25,4.898
112.25,39.5,4.408
112.25,39.75,2.6
112.25,40.0,2.48
112.25,40.25,1.992
112.25,40.5,1.019
112.25,40.75,1.554
112.25,41.0,15.593
112.25,41.25,2.581
112.25,41.5,1.658
112.25,41.75,1.518
112.25,42.0,1.329
112.25,42.25,0.958
112.25,42.5,1.378
112.25,42.75,0.754
112.25,43.0,0.916
112.25,43.25,0.919
112.25,43.5,0.497
112.25,43.75,0.949
112.25,44.0,1.354
112.25,44.25,1.131
112.25,44.5,0.945
112.25,44.75,1.273
112.25,45.0,0.183
112.25,45.25,0.72
112.25,45.5,2.758
112.25,45.75,0.292
112.25,46.0,0.99
112.25,46.25,1.014
112.25,46.5,1.556
112.25,46.75,0.75
112.25,47.0,0.053
112.25,47.25,0.843
112.25,47.5,0.379
112.25,47.75,2.489
112.25,48.0,0.474
112.25,48.25,0.105
112.25,48.5,0.669
112.25,48.75,1.075
112.25,49.0,1.893
112.25,49.25,0.207
112.25,49.5,1.877
112.25,49.75,1.634
112.25,50.0,1.161
112.25,50.25,0.165
112.25,50.5,2.051
112.25,50.75,1.242
112.25,51.0,1.946
112.25,51.25,0.078
112.25,51.5,0.078
112.25,51.75,1.092
112.25,52.0,4.258
112.25,52.25,0.586
112.25,52.5,0.155
112.25,52.75,2.227
112.25,53.0,0.547
112.25,53.25,0.547
112.25,53.5,0.547
112.25,53.75,0.547
112.25,54.0,0.547
112.5,20.0,3.57
112.5,20.25,1.247
112.5,20.5,1.48
112.5,20.75,2.569
112.5,21.0,1.182
112.5,21.25,3.374
112.5,21.5,4.357
112.5,21.75,3.732
112.5,22.0,1.172
112.5,22.25,5.11
112.5,22.5,3.496
112.5,22.75,2.565
112.5,23.0,8.351
112.5,23.25,6.018
112.5,23.5,2.69
112.5,23.75,4.019
112.5,24.0,2.715
112.5,24.25,1.555
112.5,24.5,1.894
112.5,24.75,2.17
112.5,25.0,2.709
112.5,25.25,10.626
112.5,25.5,2.316
112.5,25.75,1.756
112.5,26.0,1.492
112.5,26.25,2.768
112.5,26.5,17.084
112.5,26.75,6.173
112.5,27.0,2.887
112.5,27.25,2.561
112.5,27.5,3.944
112.5,27.75,9.245
112.5,28.0,3.721
112.5,28.25,3.209
112.5,28.5,2.386
112.5,28.75,1.961
112.5,29.0,1.607
112.5,29.25,2.277
112.5,29.5,3.41
112.5,29.75,3.618
112.5,30.0,13.135
112.5,30.25,4.654
112.5,30.5,9.424
112.5,30.75,4.044
112.5,31.0,13.779
112.5,31.25,6.353
112.5,31.5,3.588
112.5,31.75,2.432
112.5,32.0,4.263
112.5,32.25,7.812
112.5,32.5,7.479
112.5,32.75,4.735
112.5,33.0,6.836
112.5,33.25,8.087
112.5,33.5,17.095
112.5,33.75,3.999
112.5,34.0,3.797
112.5,34.25,52.213
112.5,34.5,6.327
112.5,34.75,10.432
112.5,35.0,10.905
112.5,35.25,7.071
112.5,35.5,7.254
112.5,35.75,2.382
112.5,36.0,1.907
112.5,36.25,12.284
112.5,36.5,5.261
112.5,36.75,2.817
112.5,37.0,6.457
112.5,37.25,9.613
112.5,37.5,19.986
112.5,37.75,39.444
112.5,38.0,13.935
112.5,38.25,7.566
112.5,38.5,6.797
112.5,38.75,9.171
112.5,39.0,1.575
112.5,39.25,7.081
112.5,39.5,2.806
112.5,39.75,3.539
112.5,40.0,4.838
112.5,40.25,1.613
112.5,40.5,4.031
112.5,40.75,3.638
112.5,41.0,2.46
112.5,41.25,1.539
112.5,41.5,1.42
112.5,41.75,1.525
112.5,42.0,0.414
112.5,42.25,0.82
112.5,42.5,0.953
112.5,42.75,1.173
112.5,43.0,1.128
112.5,43.25,3.437
112.5,43.5,0.891
112.5,43.75,2.255
112.5,44.0,0.56
112.5,44.25,1.978
112.5,44.5,1.471
112.5,44.75,1.784
112.5,45.0,1.36
112.5,45.25,1.136
112.5,45.5,1.197
112.5,45.75,2.288
112.5,46.0,0.244
112.5,46.25,0.103
112.5,46.5,1.717
112.5,46.75,0.539
112.5,47.0,1.164
112.5,47.25,0.432
112.5,47.5,0.744
112.5,47.75,0.155
112.5,48.0,0.262
112.5,48.25,0.618
112.5,48.5,1.8
112.5,48.75,0.112
112.5,49.0,0.539
112.5,49.25,2.431
112.5,49.5,0.402
112.5,49.75,2.502
112.5,50.0,1.66
112.5,50.25,0.139
112.5,50.5,0.201
112.5,50.75,0.552
112.5,51.0,1.252
112.5,51.25,0.423
112.5,51.5,0.33
112.5,51.75,1.324
112.5,52.0,0.242
112.5,52.25,1.283
112.5,52.5,1.38
112.5,52.75,0.718
112.5,53.0,0.745
112.5,53.25,0.292
112.5,53.5,0.292
112.5,53.75,0.292
112.5,54.0,0.292
112.75,20.0,2.686
112.75,20.25,2.505
112.75,20.5,1.102
112.75,20.75,1.03
112.75,21.0,2.443
112.75,21.25,1.002
112.75,21.5,3.665
112.75,21.75,3.493
112.75,22.0,6.067
112.75,22.25,19.476
112.75,22.5,6.453
112.75,22.75,10.348
112.75,23.0,30.687
112.75,23.25,15.381
112.75,23.5,2.936
112.75,23.75,2.747
112.75,24.0,1.529
112.75,24.25,2.053
112.75,24.5,1.757
112.75,24.75,2.416
112.75,25.0,3.45
112.75,25.25,5.179
112.75,25.5,2.149
112.75,25.75,2.744
112.75,26.0,2.736
112.75,26.25,3.438
112.75,26.5,3.403
112.75,26.75,5.705
112.75,27.0,5.02
112.75,27.25,24.765
112.75,27.5,56.854
112.75,27.75,3.253
112.75,28.0,2.543
112.75,28.25,7.627
112.75,28.5,2.181
112.75,28.75,3.788
112.75,29.0,2.655
112.75,29.25,3.351
112.75,29.5,2.763
112.75,29.75,2.264
112.75,30.0,2.234
112.75,30.25,15.034
112.75,30.5,7.552
112.75,30.75,4.395
112.75,31.0,1.323
112.75,31.25,3.649
112.75,31.5,4.054
112.75,31.75,4.823
112.75,32.0,3.677
112.75,32.25,32.01
112.75,32.5,2.711
112.75,32.75,2.631
112.75,33.0,4.043
112.75,33.25,4.478
112.75,33.5,61.097
112.75,33.75,7.783
112.75,34.0,5.444
112.75,34.25,11.146
112.75,34.5,20.143
112.75,34.75,13.557
112.75,35.0,9.859
112.75,35.25,9.899
112.75,35.5,8.822
112.75,35.75,5.775
112.75,36.0,13.104
112.75,36.25,3.039
112.75,36.5,3.081
112.75,36.75,5.453
112.75,37.0,4.544
112.75,37.25,4.259
112.75,37.5,15.002
112.75,37.75,19.924
112.75,38.0,16.95
112.75,38.25,13.921
112.75,38.5,4.044
112.75,38.75,15.056
112.75,39.0,7.739
112.75,39.25,5.137
112.75,39.5,3.198
112.75,39.75,4.547
112.75,40.0,2.441
112.75,40.25,1.053
112.75,40.5,0.401
112.75,40.75,0.659
112.75,41.0,1.546
112.75,41.25,3.332
112.75,41.5,1.431
112.75,41.75,2.614
112.75,42.0,0.911
112.75,42.25,1.001
112.75,42.5,0.023
112.75,42.75,0.736
112.75,43.0,1.378
112.75,43.25,45.364
112.75,43.5,1.664
112.75,43.75,2.24
112.75,44.0,1.248
112.75,44.25,1.818
112.75,44.5,0.441
112.75,44.75,1.281
112.75,45.0,0.123
112.75,45.25,0.549
112.75,45.5,0.57
112.75,45.75,0.762
112.75,46.0,0.373
112.75,46.25,0.523
112.75,46.5,0.195
112.75,46.75,0.919
112.75,47.0,0.701
112.75,47.25,0.692
112.75,47.5,0.143
112.75,47.75,0.692
112.75,48.0,1.114
112.75,48.25,1.949
112.75,48.5,0.238
112.75,48.75,0.086
112.75,49.0,0.2
112.75,49.25,0.767
112.75,49.5,0.784
112.75,49.75,2.104
112.75,50.0,1.262
112.75,50.25,1.143
112.75,50.5,0.172
112.75,50.75,1.972
112.75,51.0,0.404
112.75,51.25,2.26
112.75,51.5,0.221
112.75,51.75,4.677
112.75,52.0,1.012
112.75,52.25,0.144
112.75,52.5,0.393
112.75,52.75,1.593
112.75,53.0,1.468
112.75,53.25,0.292
112.75,53.5,0.292
112.75,53.75,0.292
112.75,54.0,0.292
113.0,20.0,0.303
113.0,20.25,3.479
113.0,20.5,1.118
113.0,20.75,0.992
113.0,21.0,0.805
113.0,21.25,10.005
113.0,21.5,1.289
113.0,21.75,9.403
113.0,22.0,10.505
113.0,22.25,5.227
113.0,22.5,5.407
113.0,22.75,7.548
113.0,23.0,29.246
113.0,23.25,7.896
113.0,23.5,2.907
113.0,23.75,16.675
113.0,24.0,18.266
113.0,24.25,3.657
113.0,24.5,1.613
113.0,24.75,1.534
113.0,25.0,2.003
113.0,25.25,8.067
113.0,25.5,4.357
113.0,25.75,4.692
113.0,26.0,2.697
113.0,26.25,3.509
113.0,26.5,9.903
113.0,26.75,3.876
113.0,27.0,6.619
113.0,27.25,7.041
113.0,27.5,8.623
113.0,27.75,6.905
113.0,28.0,14.487
113.0,28.25,7.298
113.0,28.5,2.571
113.0,28.75,3.844
113.0,29.0,10.667
113.0,29.25,20.739
113.0,29.5,5.046
113.0,29.75,2.226
113.0,30.0,25.756
113.0,30.25,4.23
113.0,30.5,5.08
113.0,30.75,4.811
113.0,31.0,3.524
113.0,31.25,2.607
113.0,31.5,3.425
113.0,31.75,2.073
113.0,32.0,4.281
113.0,32.25,2.666
113.0,32.5,3.2
113.0,32.75,26.803
113.0,33.0,10.578
113.0,33.25,3.954
113.0,33.5,2.782
113.0,33.75,19.28
113.0,34.0,6.817
113.0,34.25,4.043
113.0,34.5,7.302
113.0,34.75,8.42
113.0,35.0,9.021
113.0,35.25,6.034
113.0,35.5,8.047
113.0,35.75,6.32
113.0,36.0,17.108
113.0,36.25,7.59
113.0,36.5,8.848
113.0,36.75,3.551
113.0,37.0,4.919
113.0,37.25,9.766
113.0,37.5,8.209
113.0,37.75,7.549
113.0,38.0,14.505
113.0,38.25,9.185
113.0,38.5,6.697
113.0,38.75,10.957
113.0,39.0,8.866
113.0,39.25,3.674
113.0,39.5,27.928
113.0,39.75,4.871
113.0,40.0,2.096
113.0,40.25,15.933
113.0,40.5,2.991
113.0,40.75,1.929
113.0,41.0,3.289
113.0,41.25,3.498
113.0,41.5,0.155
113.0,41.75,0.728
113.0,42.0,1.999
113.0,42.25,1.159
113.0,42.5,0.866
113.0,42.75,1.957
113.0,43.0,3.396
113.0,43.25,1.296
113.0,43.5,0.876
113.0,43.75,1.472
113.0,44.0,0.849
113.0,44.25,0.632
113.0,44.5,0.4
113.0,44.75,0.111
113.0,45.0,0.534
113.0,45.25,0.596
113.0,45.5,0.308
113.0,45.75,0.723
113.0,46.0,0.804
113.0,46.25,0.553
113.0,46.5,0.722
113.0,46.75,0.317
113.0,47.0,0.863
113.0,47.25,0.357
113.0,47.5,0.004
113.0,47.75,0.047
113.0,48.0,0.892
113.0,48.25,1.158
113.0,48.5,1.7
113.0,48.75,1.571
113.0,49.0,0.451
113.0,49.25,0.914
113.0,49.5,1.583
113.0,49.75,0.597
113.0,50.0,2.589
113.0,50.25,2.113
113.0,50.5,1.441
113.0,50.75,0.441
113.0,51.0,2.809
113.0,51.25,0.179
113.0,51.5,1.527
113.0,51.75,1.824
113.0,52.0,0.961
113.0,52.25,0.612
113.0,52.5,2.264
113.0,52.75,0.86
113.0,53.0,0.214
113.0,53.25,0.525
113.0,53.5,0.525
113.0,53.75,0.525
113.0,54.0,0.292
113.25,20.0,1.358
113.25,20.25,0.594
113.25,20.5,0.674
113.25,20.75,0.738
113.25,21.0,1.01
113.25,21.25,2.763
113.25,21.5,1.255
113.25,21.75,13.678
113.25,22.0,13.907
113.25,22.25,7.966
113.25,22.5,7.353
113.25,22.75,11.089
113.25,23.0,16.486
113.25,23.25,5.528
113.25,23.5,2.519
113.25,23.75,3.786
113.25,24.0,3.05
113.25,24.25,2.498
113.25,24.5,1.954
113.25,24.75,0.19
113.25,25.0,5.145
113.25,25.25,2.297
113.25,25.5,3.468
113.25,25.75,2.968
113.25,26.0,9.202
113.25,26.25,2.531
113.25,26.5,5.596
113.25,26.75,1.737
113.25,27.0,3.07
113.25,27.25,6.329
113.25,27.5,44.641
113.25,27.75,3.505
113.25,28.0,4.001
113.25,28.25,5.748
113.25,28.5,3.161
113.25,28.75,3.885
113.25,29.0,3.837
113.25,29.25,2.83
113.25,29.5,3.867
113.25,29.75,7.746
113.25,30.0,12.316
113.25,30.25,14.685
113.25,30.5,1.65
113.25,30.75,18.606
113.25,31.0,15.904
113.25,31.25,14.008
113.25,31.5,0.702
113.25,31.75,2.184
113.25,32.0,5.042
113.25,32.25,26.578
113.25,32.5,2.444
113.25,32.75,1.807
113.25,33.0,2.31
113.25,33.25,20.475
113.25,33.5,9.511
113.25,33.75,6.072
113.25,34.0,15.312
113.25,34.25,12.315
113.25,34.5,9.861
113.25,34.75,40.823
113.25,35.0,21.932
113.25,35.25,19.84
113.25,35.5,12.979
113.25,35.75,2.652
113.25,36.0,8.312
113.25,36.25,13.955
113.25,36.5,9.198
113.25,36.75,11.034
113.25,37.0,8.493
113.25,37.25,7.287
113.25,37.5,1.902
113.25,37.75,14.657
113.25,38.0,7.999
113.25,38.25,6.296
113.25,38.5,7.616
113.25,38.75,13.704
113.25,39.0,2.974
113.25,39.25,6.42
113.25,39.5,15.244
113.25,39.75,6.25
113.25,40.0,12.595
113.25,40.25,7.244
113.25,40.5,5.383
113.25,40.75,2.042
113.25,41.0,0.992
113.25,41.25,0.376
113.25,41.5,0.731
113.25,41.75,3.101
113.25,42.0,1.156
113.25,42.25,1.199
113.25,42.5,4.483
113.25,42.75,3.169
113.25,43.0,0.921
113.25,43.25,2.027
113.25,43.5,0.366
113.25,43.75,2.626
113.25,44.0,1.669
113.25,44.25,2.355
113.25,44.5,0.946
113.25,44.75,2.656
113.25,45.0,0.721
113.25,45.25,0.621
113.25,45.5,0.272
113.25,45.75,1.151
113.25,46.0,0.436
113.25,46.25,1.103
113.25,46.5,3.033
113.25,46.75,0.964
113.25,47.0,1.448
113.25,47.25,0.431
113.25,47.5,0.29
113.25,47.75,0.783
113.25,48.0,0.953
113.25,48.25,0.966
113.25,48.5,0.134
113.25,48.75,0.986
113.25,49.0,0.301
113.25,49.25,1.203
113.25,49.5,0.386
113.25,49.75,0.804
113.25,50.0,1.708
113.25,50.25,1.417
113.25,50.5,2.797
113.25,50.75,0.398
113.25,51.0,2.521
113.25,51.25,1.51
113.25,51.5,0.853
113.25,51.75,0.899
113.25,52.0,1.477
113.25,52.25,2.432
113.25,52.5,1.308
113.25,52.75,0.833
113.25,53.0,1.693
113.25,53.25,1.693
113.25,53.5,1.693
113.25,53.75,1.693
113.25,54.0,1.693
113.5,20.0,1.192
113.5,20.25,1.014
113.5,20.5,4.572
113.5,20.75,0.79
113.5,21.0,0.468
113.5,21.25,7.008
113.5,21.5,8.229
113.5,21.75,9.34
113.5,22.0,4.186
113.5,22.25,8.589
113.5,22.5,15.765
113.5,22.75,21.15
113.5,23.0,62.979
113.5,23.25,6.486
113.5,23.5,6.892
113.5,23.75,6.868
113.5,24.0,3.048
113.5,24.25,4.151
113.5,24.5,0.558
113.5,24.75,3.038
113.5,25.0,2.165
113.5,25.25,2.367
113.5,25.5,2.166
113.5,25.75,1.539
113.5,26.0,0.611
113.5,26.25,2.56
113.5,26.5,3.074
113.5,26.75,9.178
113.5,27.0,3.055
113.5,27.25,3.308
113.5,27.5,6.203
113.5,27.75,7.802
113.5,28.0,7.428
113.5,28.25,3.724
113.5,28.5,1.341
113.5,28.75,1.054
113.5,29.0,2.222
113.5,29.25,3.936
113.5,29.5,9.032
113.5,29.75,20.895
113.5,30.0,7.502
113.5,30.25,6.994
113.5,30.5,14.037
113.5,30.75,17.862
113.5,31.0,3.239
113.5,31.25,2.765
113.5,31.5,3.526
113.5,31.75,3.56
113.5,32.0,1.387
113.5,32.25,3.645
113.5,32.5,9.714
113.5,32.75,1.997
113.5,33.0,1.956
113.5,33.25,7.954
113.5,33.5,4.873
113.5,33.75,4.083
113.5,34.0,34.557
113.5,34.25,8.017
113.5,34.5,13.497
113.5,34.75,12.364
113.5,35.0,13.804
113.5,35.25,27.944
113.5,35.5,14.253
113.5,35.75,4.713
113.5,36.0,1.727
113.5,36.25,58.071
113.5,36.5,11.228
113.5,36.75,5.279
113.5,37.0,3.828
113.5,37.25,3.481
113.5,37.5,4.146
113.5,37.75,7.971
113.5,38.0,14.669
113.5,38.25,12.117
113.5,38.5,4.635
113.5,38.75,3.368
113.5,39.0,1.457
113.5,39.25,4.523
113.5,39.5,1.292
113.5,39.75,2.069
113.5,40.0,6.266
113.5,40.25,6.456
113.5,40.5,4.345
113.5,40.75,6.195
113.5,41.0,3.109
113.5,41.25,0.854
113.5,41.5,1.399
113.5,41.75,1.592
113.5,42.0,18.855
113.5,42.25,1.444
113.5,42.5,0.798
113.5,42.75,1.529
113.5,43.0,6.963
113.5,43.25,1.289
113.5,43.5,0.855
113.5,43.75,1.103
113.5,44.0,0.718
113.5,44.25,0.186
113.5,44.5,0.287
113.5,44.75,0.372
113.5,45.0,0.361
113.5,45.25,0.93
113.5,45.5,0.528
113.5,45.75,0.227
113.5,46.0,1.237
113.5,46.25,0.493
113.5,46.5,0.897
113.5,46.75,0.708
113.5,47.0,0.404
113.5,47.25,0.152
113.5,47.5,0.078
113.5,47.75,0.542
113.5,48.0,0.793
113.5,48.25,0.813
113.5,48.5,0.205
113.5,48.75,2.264
113.5,49.0,2.303
113.5,49.25,1.984
113.5,49.5,2.314
113.5,49.75,0.296
113.5,50.0,3.105
113.5,50.25,3.718
113.5,50.5,3.207
113.5,50.75,0.613
113.5,51.0,1.598
113.5,51.25,0.734
113.5,51.5,0.445
113.5,51.75,1.585
113.5,52.0,2.217
113.5,52.25,0.11
113.5,52.5,0.871
113.5,52.75,1.223
