lng,lat,vcd
109.25,21.25,3.761
109.25,21.5,5.348
109.25,21.75,2.83
109.25,22.0,2.519
109.25,22.25,4.638
109.25,22.5,2.351
109.25,22.75,4.721
109.25,23.0,1.922
109.25,23.25,2.593
109.25,23.5,1.612
109.25,23.75,2.887
109.25,24.0,2.557
109.25,24.25,4.253
109.25,24.5,0.885
109.25,24.75,0.408
109.25,25.0,0.927
109.25,25.25,0.204
109.25,25.5,0.456
109.25,25.75,0.874
109.25,26.0,0.899
109.25,26.25,0.564
109.25,26.5,0.759
109.25,26.75,1.45
109.25,27.0,2.776
109.25,27.25,9.12
109.25,27.5,1.019
109.25,27.75,1.655
109.25,28.0,0.769
109.25,28.25,0.544
109.25,28.5,4.819
109.25,28.75,2.615
109.25,29.0,1.001
109.25,29.25,1.582
109.25,29.5,0.745
109.25,29.75,0.821
109.25,30.0,1.351
109.25,30.25,0.651
109.25,30.5,0.494
109.25,30.75,2.235
109.25,31.0,0.8
109.25,31.25,1.186
109.25,31.5,2.241
109.25,31.75,1.238
109.25,32.0,0.765
109.25,32.25,1.319
109.25,32.5,2.261
109.25,32.75,11.008
109.25,33.0,1.889
109.25,33.25,4.09
109.25,33.5,4.101
109.25,33.75,4.51
109.25,34.0,32.383
109.25,34.25,9.974
109.25,34.5,10.727
109.25,34.75,16.976
109.25,35.0,11.014
109.25,35.25,9.32
109.25,35.5,7.056
109.25,35.75,1.346
109.25,36.0,3.56
109.25,36.25,1.573
109.25,36.5,1.633
109.25,36.75,3.555
109.25,37.0,6.236
109.25,37.25,8.963
109.25,37.5,4.885
109.25,37.75,0.809
109.25,38.0,10.184
109.25,38.25,3.495
109.25,38.5,42.484
109.25,38.75,3.974
109.25,39.0,7.27
109.25,39.25,2.716
109.25,39.5,7.945
109.25,39.75,5.629
109.25,40.0,2.663
109.25,40.25,7.163
109.25,40.5,13.1
109.25,40.75,7.871
109.25,41.0,3.105
109.25,41.25,3.469
109.25,41.5,1.651
109.25,41.75,1.555
109.25,42.0,2.364
109.25,42.25,0.399
109.25,42.5,1.104
109.25,42.75,1.058
109.25,43.0,0.936
109.25,43.25,0.616
109.25,43.5,0.587
109.25,43.75,0.589
109.25,44.0,0.779
109.25,44.25,0.587
109.25,44.5,1.146
109.25,44.75,2.072
109.25,45.0,1.567
109.25,45.25,1.201
109.25,45.5,0.275
109.25,45.75,0.663
109.25,46.0,1.846
109.25,46.25,0.288
109.25,46.5,0.163
109.25,46.75,0.905
109.25,47.0,1.289
109.25,47.25,1.289
109.25,47.5,1.289
109.25,47.75,1.289
109.25,48.0,1.289
109.25,48.25,1.289
109.25,48.5,1.289
109.25,48.75,1.289
109.25,49.0,1.289
109.25,49.25,1.289
109.25,49.5,2.852
109.25,49.75,2.852
109.25,50.0,2.852
109.25,50.25,2.852
109.25,50.5,2.852
109.25,50.75,2.852
109.25,51.0,2.852
109.25,51.25,2.852
109.25,51.5,2.363
109.25,51.75,2.363
109.25,52.0,2.363
109.25,52.25,0.524
109.25,52.5,3.282
109.25,52.75,1.889
109.25,53.0,1.889
109.25,53.25,1.889
109.25,53.5,1.889
109.25,53.75,1.889
109.25,54.0,1.889
109.5,20.0,2.217
109.5,20.25,2.817
109.5,20.5,3.007
109.5,20.75,3.007
109.5,21.0,2.091
109.5,21.25,2.197
109.5,21.5,4.562
109.5,21.75,1.655
109.5,22.0,2.612
109.5,22.25,2.822
109.5,22.5,5.452
109.5,22.75,5.078
109.5,23.0,6.581
109.5,23.25,7.971
109.5,23.5,2.505
109.5,23.75,1.516
109.5,24.0,0.793
109.5,24.25,10.42
109.5,24.5,1.045
109.5,24.75,1.195
109.5,25.0,0.229
109.5,25.25,0.256
109.5,25.5,0.583
109.5,25.75,0.767
109.5,26.0,0.595
109.5,26.25,0.698
109.5,26.5,0.731
109.5,26.75,0.265
109.5,27.0,0.221
109.5,27.25,0.982
109.5,27.5,0.062
109.5,27.75,0.58
109.5,28.0,1.058
109.5,28.25,1.038
109.5,28.5,1.547
109.5,28.75,1.076
109.5,29.0,2.394
109.5,29.25,0.893
109.5,29.5,1.431
109.5,29.75,2.138
109.5,30.0,0.755
109.5,30.25,1.018
109.5,30.5,1.539
109.5,30.75,1.626
109.5,31.0,2.813
109.5,31.25,4.192
109.5,31.5,1.461
109.5,31.75,0.205
109.5,32.0,1.354
109.5,32.25,0.644
109.5,32.5,1.656
109.5,32.75,8.42
109.5,33.0,3.6
109.5,33.25,8.683
109.5,33.5,4.15
109.5,33.75,1.86
109.5,34.0,12.875
109.5,34.25,24.941
109.5,34.5,16.0
109.5,34.75,20.239
109.5,35.0,4.022
109.5,35.25,4.201
109.5,35.5,2.076
109.5,35.75,2.078
109.5,36.0,2.197
109.5,36.25,5.681
109.5,36.5,2.934
109.5,36.75,4.565
109.5,37.0,3.148
109.5,37.25,5.411
109.5,37.5,3.081
109.5,37.75,2.804
109.5,38.0,4.498
109.5,38.25,14.661
109.5,38.5,7.29
109.5,38.75,15.897
109.5,39.0,5.678
109.5,39.25,5.406
109.5,39.5,15.342
109.5,39.75,4.361
109.5,40.0,9.147
109.5,40.25,3.115
109.5,40.5,3.661
109.5,40.75,6.801
109.5,41.0,5.169
109.5,41.25,2.79
109.5,41.5,2.825
109.5,41.75,1.353
109.5,42.0,5.18
109.5,42.25,3.166
109.5,42.5,2.767
109.5,42.75,0.042
109.5,43.0,5.763
109.5,43.25,0.632
109.5,43.5,0.408
109.5,43.75,0.741
109.5,44.0,0.73
109.5,44.25,0.352
109.5,44.5,0.779
109.5,44.75,1.495
109.5,45.0,1.109
109.5,45.25,1.47
109.5,45.5,1.79
109.5,45.75,1.568
109.5,46.0,0.26
109.5,46.25,0.743
109.5,46.5,0.595
109.5,46.75,1.456
109.5,47.0,0.931
109.5,47.25,0.931
109.5,47.5,0.931
109.5,47.75,0.931
109.5,48.0,0.931
109.5,48.25,1.289
109.5,48.5,1.289
109.5,48.75,1.289
109.5,49.0,1.289
109.5,49.25,1.289
109.5,49.5,2.852
109.5,49.75,2.852
109.5,50.0,2.852
109.5,50.25,2.852
109.5,50.5,2.852
109.5,50.75,2.852
109.5,51.0,2.363
109.5,51.25,2.363
109.5,51.5,2.363
109.5,51.75,2.363
109.5,52.0,2.363
109.5,52.25,0.524
109.5,52.5,0.524
109.5,52.75,0.524
109.5,53.0,1.889
109.5,53.25,1.889
109.5,53.5,1.889
109.5,53.75,1.889
109.5,54.0,1.889
109.75,20.0,1.466
109.75,20.25,10.731
109.75,20.5,2.565
109.75,20.75,1.418
109.75,21.0,2.95
109.75,21.25,5.192
109.75,21.5,4.336
109.75,21.75,3.317
109.75,22.0,1.173
109.75,22.25,2.885
109.75,22.5,2.504
109.75,22.75,4.284
109.75,23.0,4.226
109.75,23.25,5.397
109.75,23.5,3.962
109.75,23.75,3.387
109.75,24.0,3.401
109.75,24.25,0.785
109.75,24.5,0.984
109.75,24.75,0.227
109.75,25.0,3.099
109.75,25.25,1.44
109.75,25.5,2.517
109.75,25.75,1.025
109.75,26.0,0.335
109.75,26.25,1.338
109.75,26.5,0.382
109.75,26.75,0.871
109.75,27.0,0.644
109.75,27.25,0.867
109.75,27.5,0.842
109.75,27.75,1.329
109.75,28.0,0.587
109.75,28.25,1.294
109.75,28.5,0.356
109.75,28.75,0.216
109.75,29.0,0.665
109.75,29.25,0.554
109.75,29.5,0.402
109.75,29.75,1.647
109.75,30.0,1.9
109.75,30.25,0.399
109.75,30.5,1.546
109.75,30.75,1.952
109.75,31.0,1.498
109.75,31.25,2.799
109.75,31.5,1.623
109.75,31.75,0.712
109.75,32.0,1.496
109.75,32.25,3.214
109.75,32.5,6.972
109.75,32.75,2.371
109.75,33.0,1.381
109.75,33.25,5.193
109.75,33.5,2.573
109.75,33.75,6.267
109.75,34.0,4.136
109.75,34.25,23.57
109.75,34.5,24.88
109.75,34.75,2.895
109.75,35.0,7.704
109.75,35.25,7.704
109.75,35.5,1.807
109.75,35.75,0.885
109.75,36.0,12.465
109.75,36.25,3.45
109.75,36.5,3.458
109.75,36.75,5.377
109.75,37.0,3.692
109.75,37.25,5.512
109.75,37.5,2.875
109.75,37.75,2.792
109.75,38.0,7.901
109.75,38.25,6.17
109.75,38.5,6.139
109.75,38.75,8.171
109.75,39.0,1.081
109.75,39.25,10.319
109.75,39.5,8.538
109.75,39.75,3.144
109.75,40.0,7.549
109.75,40.25,5.609
109.75,40.5,3.475
109.75,40.75,11.742
109.75,41.0,12.766
109.75,41.25,10.566
109.75,41.5,1.664
109.75,41.75,2.965
109.75,42.0,1.289
109.75,42.25,5.228
109.75,42.5,8.903
109.75,42.75,1.711
109.75,43.0,1.135
109.75,43.25,0.895
109.75,43.5,1.503
109.75,43.75,1.578
109.75,44.0,0.573
109.75,44.25,3.564
109.75,44.5,2.327
109.75,44.75,1.331
109.75,45.0,0.606
109.75,45.25,0.548
109.75,45.5,1.682
109.75,45.75,0.238
109.75,46.0,1.293
109.75,46.25,0.766
109.75,46.5,0.172
109.75,46.75,0.868
109.75,47.0,0.953
109.75,47.25,0.953
109.75,47.5,0.931
109.75,47.75,0.931
109.75,48.0,0.931
109.75,48.25,0.931
109.75,48.5,0.931
109.75,48.75,0.931
109.75,49.0,0.931
109.75,49.25,0.931
109.75,49.5,2.852
109.75,49.75,2.852
109.75,50.0,2.852
109.75,50.25,2.852
109.75,50.5,2.363
109.75,50.75,2.363
109.75,51.0,2.363
109.75,51.25,2.363
109.75,51.5,2.363
109.75,51.75,2.363
109.75,52.0,2.363
109.75,52.25,2.363
109.75,52.5,0.524
109.75,52.75,0.524
109.75,53.0,1.889
109.75,53.25,1.889
109.75,53.5,1.889
109.75,53.75,1.889
109.75,54.0,1.889
110.0,20.0,2.527
110.0,20.25,1.364
110.0,20.5,3.539
110.0,20.75,6.548
110.0,21.0,4.501
110.0,21.25,8.359
110.0,21.5,3.284
110.0,21.75,2.058
110.0,22.0,3.781
110.0,22.25,4.27
110.0,22.5,2.584
110.0,22.75,2.435
110.0,23.0,2.24
110.0,23.25,4.96
110.0,23.5,1.787
110.0,23.75,1.424
110.0,24.0,1.463
110.0,24.25,3.722
110.0,24.5,0.705
110.0,24.75,1.149
110.0,25.0,2.746
110.0,25.25,3.023
110.0,25.5,0.828
110.0,25.75,0.34
110.0,26.0,0.501
110.0,26.25,0.99
110.0,26.5,0.779
110.0,26.75,0.618
110.0,27.0,1.213
110.0,27.25,0.671
110.0,27.5,0.852
110.0,27.75,0.555
110.0,28.0,1.148
110.0,28.25,1.355
110.0,28.5,0.376
110.0,28.75,0.348
110.0,29.0,1.293
110.0,29.25,0.469
110.0,29.5,1.588
110.0,29.75,0.824
110.0,30.0,0.803
110.0,30.25,1.08
110.0,30.5,0.782
110.0,30.75,1.308
110.0,31.0,4.14
110.0,31.25,0.914
110.0,31.5,2.155
110.0,31.75,1.978
110.0,32.0,2.267
110.0,32.25,1.304
110.0,32.5,2.463
110.0,32.75,3.113
110.0,33.0,2.793
110.0,33.25,1.204
110.0,33.5,2.149
110.0,33.75,2.389
110.0,34.0,1.404
110.0,34.25,1.022
110.0,34.5,8.028
110.0,34.75,19.3
110.0,35.0,12.799
110.0,35.25,21.288
110.0,35.5,1.651
110.0,35.75,0.776
110.0,36.0,2.542
110.0,36.25,2.035
110.0,36.5,5.125
110.0,36.75,8.175
110.0,37.0,7.207
110.0,37.25,2.418
110.0,37.5,5.984
110.0,37.75,7.344
110.0,38.0,6.102
110.0,38.25,4.454
110.0,38.5,10.509
110.0,38.75,3.347
110.0,39.0,17.362
110.0,39.25,5.284
110.0,39.5,18.07
110.0,39.75,6.429
110.0,40.0,12.75
110.0,40.25,12.463
110.0,40.5,17.457
110.0,40.75,8.088
110.0,41.0,6.842
110.0,41.25,3.778
110.0,41.5,4.41
110.0,41.75,2.171
110.0,42.0,1.335
110.0,42.25,6.226
110.0,42.5,2.496
110.0,42.75,4.822
110.0,43.0,0.906
110.0,43.25,1.294
110.0,43.5,0.695
110.0,43.75,1.82
110.0,44.0,1.681
110.0,44.25,1.11
110.0,44.5,1.476
110.0,44.75,1.35
110.0,45.0,1.496
110.0,45.25,3.219
110.0,45.5,2.168
110.0,45.75,1.467
110.0,46.0,0.21
110.0,46.25,1.315
110.0,46.5,1.597
110.0,46.75,1.505
110.0,47.0,0.378
110.0,47.25,1.304
110.0,47.5,1.304
110.0,47.75,0.953
110.0,48.0,0.953
110.0,48.25,0.931
110.0,48.5,0.931
110.0,48.75,0.931
110.0,49.0,0.931
110.0,49.25,0.931
110.0,49.5,0.931
110.0,49.75,2.852
110.0,50.0,2.363
110.0,50.25,2.363
110.0,50.5,2.363
110.0,50.75,2.363
110.0,51.0,2.363
110.0,51.25,2.363
110.0,51.5,2.363
110.0,51.75,2.363
110.0,52.0,2.363
110.0,52.25,2.363
110.0,52.5,2.363
110.0,52.75,0.524
110.0,53.0,0.524
110.0,53.25,1.889
110.0,53.5,1.889
110.0,53.75,1.889
110.0,54.0,1.889
110.25,20.0,2.22
110.25,20.25,1.286
110.25,20.5,6.163
110.25,20.75,6.158
110.25,21.0,6.819
110.25,21.25,2.494
110.25,21.5,2.452
110.25,21.75,1.64
110.25,22.0,2.688
110.25,22.25,0.271
110.25,22.5,1.653
110.25,22.75,2.929
110.25,23.0,1.875
110.25,23.25,1.679
110.25,23.5,2.257
110.25,23.75,4.046
110.25,24.0,2.461
110.25,24.25,0.693
110.25,24.5,0.385
110.25,24.75,1.053
110.25,25.0,5.072
110.25,25.25,3.371
110.25,25.5,0.403
110.25,25.75,0.642
110.25,26.0,0.415
110.25,26.25,1.046
110.25,26.5,0.827
110.25,26.75,3.559
110.25,27.0,0.345
110.25,27.25,0.999
110.25,27.5,0.607
110.25,27.75,0.809
110.25,28.0,1.199
110.25,28.25,1.067
110.25,28.5,1.404
110.25,28.75,0.951
110.25,29.0,0.67
110.25,29.25,1.441
110.25,29.5,2.327
110.25,29.75,0.208
110.25,30.0,2.044
110.25,30.25,0.943
110.25,30.5,0.731
110.25,30.75,3.178
110.25,31.0,1.108
110.25,31.25,0.122
110.25,31.5,0.958
110.25,31.75,2.52
110.25,32.0,0.62
110.25,32.25,0.998
110.25,32.5,9.965
110.25,32.75,3.452
110.25,33.0,3.772
110.25,33.25,2.579
110.25,33.5,2.313
110.25,33.75,2.643
110.25,34.0,1.161
110.25,34.25,4.278
110.25,34.5,5.079
110.25,34.75,33.959
110.25,35.0,22.111
110.25,35.25,10.298
110.25,35.5,11.887
110.25,35.75,10.039
110.25,36.0,5.029
110.25,36.25,19.205
110.25,36.5,4.121
110.25,36.75,5.263
110.25,37.0,7.404
110.25,37.25,1.596
110.25,37.5,1.9
110.25,37.75,5.125
110.25,38.0,9.427
110.25,38.25,8.816
110.25,38.5,7.539
110.25,38.75,5.672
110.25,39.0,14.974
110.25,39.25,24.61
110.25,39.5,7.566
110.25,39.75,10.176
110.25,40.0,4.975
110.25,40.25,2.735
110.25,40.5,4.691
110.25,40.75,7.492
110.25,41.0,4.975
110.25,41.25,6.157
110.25,41.5,1.46
110.25,41.75,3.614
110.25,42.0,1.393
110.25,42.25,9.995
110.25,42.5,0.383
110.25,42.75,1.448
110.25,43.0,1.51
110.25,43.25,5.068
110.25,43.5,2.585
110.25,43.75,2.199
110.25,44.0,0.227
110.25,44.25,2.608
110.25,44.5,0.264
110.25,44.75,0.909
110.25,45.0,1.231
110.25,45.25,0.714
110.25,45.5,0.389
110.25,45.75,0.331
110.25,46.0,0.375
110.25,46.25,1.074
110.25,46.5,0.073
110.25,46.75,1.461
110.25,47.0,0.43
110.25,47.25,0.43
110.25,47.5,0.43
110.25,47.75,0.378
110.25,48.0,1.304
110.25,48.25,1.304
110.25,48.5,1.304
110.25,48.75,1.304
110.25,49.0,0.931
110.25,49.25,0.931
110.25,49.5,0.931
110.25,49.75,2.363
110.25,50.0,2.363
110.25,50.25,2.363
110.25,50.5,2.363
110.25,50.75,2.363
110.25,51.0,2.363
110.25,51.25,2.363
110.25,51.5,2.363
110.25,51.75,2.363
110.25,52.0,2.363
110.25,52.25,2.363
110.25,52.5,2.363
110.25,52.75,0.524
110.25,53.0,0.524
110.25,53.25,0.524
110.25,53.5,1.889
110.25,53.75,1.889
110.25,54.0,1.889
110.5,20.0,1.263
110.5,20.25,4.653
110.5,20.5,1.986
110.5,20.75,6.261
110.5,21.0,12.648
110.5,21.25,4.733
110.5,21.5,5.227
110.5,21.75,2.161
110.5,22.0,1.05
110.5,22.25,1.567
110.5,22.5,1.879
110.5,22.75,4.341
110.5,23.0,2.0
110.5,23.25,1.498
110.5,23.5,3.403
110.5,23.75,6.89
110.5,24.0,1.991
110.5,24.25,1.406
110.5,24.5,2.163
110.5,24.75,6.776
110.5,25.0,1.454
110.5,25.25,0.742
110.5,25.5,0.855
110.5,25.75,0.893
110.5,26.0,0.288
110.5,26.25,0.292
110.5,26.5,0.787
110.5,26.75,1.016
110.5,27.0,0.684
110.5,27.25,2.236
110.5,27.5,1.449
110.5,27.75,1.258
110.5,28.0,0.395
110.5,28.25,0.857
110.5,28.5,0.895
110.5,28.75,0.419
110.5,29.0,0.848
110.5,29.25,1.707
110.5,29.5,2.443
110.5,29.75,1.163
110.5,30.0,4.559
110.5,30.25,0.31
110.5,30.5,0.525
110.5,30.75,1.0
110.5,31.0,2.4
110.5,31.25,3.338
110.5,31.5,1.386
110.5,31.75,1.574
110.5,32.0,2.81
110.5,32.25,0.502
110.5,32.5,4.235
110.5,32.75,4.498
110.5,33.0,4.05
110.5,33.25,6.781
110.5,33.5,2.04
110.5,33.75,3.114
110.5,34.0,2.852
110.5,34.25,3.804
110.5,34.5,15.028
110.5,34.75,6.609
110.5,35.0,8.115
110.5,35.25,10.589
110.5,35.5,22.379
110.5,35.75,8.375
110.5,36.0,2.549
110.5,36.25,3.461
110.5,36.5,7.818
110.5,36.75,2.436
110.5,37.0,16.673
110.5,37.25,10.608
110.5,37.5,11.405
110.5,37.75,7.451
110.5,38.0,3.15
110.5,38.25,7.003
110.5,38.5,10.619
110.5,38.75,9.434
110.5,39.0,4.953
110.5,39.25,5.375
110.5,39.5,6.827
110.5,39.75,5.797
110.5,40.0,11.723
110.5,40.25,10.144
110.5,40.5,19.593
110.5,40.75,8.629
110.5,41.0,1.793
110.5,41.25,4.099
110.5,41.5,3.349
110.5,41.75,1.556
110.5,42.0,1.934
110.5,42.25,0.824
110.5,42.5,2.266
110.5,42.75,5.429
110.5,43.0,2.891
110.5,43.25,0.152
110.5,43.5,0.942
110.5,43.75,0.383
110.5,44.0,0.17
110.5,44.25,1.52
110.5,44.5,1.645
110.5,44.75,0.876
110.5,45.0,0.166
110.5,45.25,1.636
110.5,45.5,0.552
110.5,45.75,1.341
110.5,46.0,0.318
110.5,46.25,0.495
110.5,46.5,0.797
110.5,46.75,0.502
110.5,47.0,0.981
110.5,47.25,0.129
110.5,47.5,0.41
110.5,47.75,0.41
110.5,48.0,0.41
110.5,48.25,0.41
110.5,48.5,0.41
110.5,48.75,0.41
110.5,49.0,0.41
110.5,49.25,0.41
110.5,49.5,0.41
110.5,49.75,2.363
110.5,50.0,2.363
110.5,50.25,2.363
110.5,50.5,2.363
110.5,50.75,2.363
110.5,51.0,2.363
110.5,51.25,2.363
110.5,51.5,2.363
110.5,51.75,2.363
110.5,52.0,2.363
110.5,52.25,2.363
110.5,52.5,2.363
110.5,52.75,2.363
110.5,53.0,0.524
110.5,53.25,0.524
110.5,53.5,0.524
110.5,53.75,1.889
110.5,54.0,1.889
110.75,20.0,4.094
110.75,20.25,1.066
110.75,20.5,0.575
110.75,20.75,0.876
110.75,21.0,2.039
110.75,21.25,2.819
110.75,21.5,1.644
110.75,21.75,1.669
110.75,22.0,2.211
110.75,22.25,1.811
110.75,22.5,2.978
110.75,22.75,0.91
110.75,23.0,2.124
110.75,23.25,12.032
110.75,23.5,2.169
110.75,23.75,2.136
110.75,24.0,6.19
110.75,24.25,3.765
110.75,24.5,0.358
110.75,24.75,2.075
110.75,25.0,0.962
110.75,25.25,1.298
110.75,25.5,0.873
110.75,25.75,0.822
110.75,26.0,0.82
110.75,26.25,0.571
110.75,26.5,0.418
110.75,26.75,0.625
110.75,27.0,1.194
110.75,27.25,0.86
110.75,27.5,1.329
110.75,27.75,1.197
110.75,28.0,0.874
110.75,28.25,0.367
110.75,28.5,0.379
110.75,28.75,0.704
110.75,29.0,1.437
110.75,29.25,1.292
110.75,29.5,2.607
110.75,29.75,2.27
110.75,30.0,0.873
110.75,30.25,0.146
110.75,30.5,3.288
110.75,30.75,1.929
110.75,31.0,2.19
110.75,31.25,2.909
110.75,31.5,1.252
110.75,31.75,2.707
110.75,32.0,1.855
110.75,32.25,1.902
110.75,32.5,2.261
110.75,32.75,11.37
110.75,33.0,5.122
110.75,33.25,3.199
110.75,33.5,4.45
110.75,33.75,2.073
110.75,34.0,3.705
110.75,34.25,3.53
110.75,34.5,10.345
110.75,34.75,20.493
110.75,35.0,22.567
110.75,35.25,11.804
110.75,35.5,42.077
110.75,35.75,21.041
110.75,36.0,3.289
110.75,36.25,5.58
110.75,36.5,6.699
110.75,36.75,2.583
110.75,37.0,1.694
110.75,37.25,10.559
110.75,37.5,10.505
110.75,37.75,24.47
110.75,38.0,7.364
110.75,38.25,3.619
110.75,38.5,4.014
110.75,38.75,11.97
110.75,39.0,15.533
110.75,39.25,8.331
110.75,39.5,11.835
110.75,39.75,10.651
110.75,40.0,6.578
110.75,40.25,2.737
110.75,40.5,17.179
110.75,40.75,5.276
110.75,41.0,2.393
110.75,41.25,17.66
110.75,41.5,0.59
110.75,41.75,2.91
110.75,42.0,4.033
110.75,42.25,1.334
110.75,42.5,3.966
110.75,42.75,0.113
110.75,43.0,4.569
110.75,43.25,0.551
110.75,43.5,0.577
110.75,43.75,0.74
110.75,44.0,3.647
110.75,44.25,3.695
110.75,44.5,0.793
110.75,44.75,1.022
110.75,45.0,1.226
110.75,45.25,1.84
110.75,45.5,0.92
110.75,45.75,0.071
110.75,46.0,0.153
110.75,46.25,0.511
110.75,46.5,1.003
110.75,46.75,0.129
110.75,47.0,0.129
110.75,47.25,0.41
110.75,47.5,0.41
110.75,47.75,0.41
110.75,48.0,0.41
110.75,48.25,0.41
110.75,48.5,0.41
110.75,48.75,0.41
110.75,49.0,1.505
110.75,49.25,0.361
110.75,49.5,0.361
110.75,49.75,2.363
110.75,50.0,2.363
110.75,50.25,2.363
110.75,50.5,2.363
110.75,50.75,2.363
110.75,51.0,2.363
110.75,51.25,2.363
110.75,51.5,2.363
110.75,51.75,2.363
110.75,52.0,2.363
110.75,52.25,2.363
110.75,52.5,2.363
110.75,52.75,2.363
110.75,53.0,0.524
110.75,53.25,0.524
110.75,53.5,0.524
110.75,53.75,0.524
110.75,54.0,1.889
111.0,20.0,1.14
111.0,20.25,2.062
111.0,20.5,1.041
111.0,20.75,1.502
111.0,21.0,3.904
111.0,21.25,3.576
111.0,21.5,5.065
111.0,21.75,3.181
111.0,22.0,1.112
111.0,22.25,2.784
111.0,22.5,0.707
111.0,22.75,0.839
111.0,23.0,2.163
111.0,23.25,2.993
111.0,23.5,4.327
111.0,23.75,1.668
111.0,24.0,1.548
111.0,24.25,3.019
111.0,24.5,12.972
111.0,24.75,4.064
111.0,25.0,5.514
111.0,25.25,0.889
111.0,25.5,0.623
111.0,25.75,1.027
111.0,26.0,1.418
111.0,26.25,0.401
111.0,26.5,0.24
111.0,26.75,0.533
111.0,27.0,1.147
111.0,27.25,1.103
111.0,27.5,0.713
111.0,27.75,0.935
111.0,28.0,0.454
111.0,28.25,0.627
111.0,28.5,1.383
111.0,28.75,0.294
111.0,29.0,1.458
111.0,29.25,1.566
111.0,29.5,0.963
111.0,29.75,2.544
111.0,30.0,0.824
111.0,30.25,1.91
111.0,30.5,1.349
111.0,30.75,10.345
111.0,31.0,2.95
111.0,31.25,3.107
111.0,31.5,1.016
111.0,31.75,2.13
111.0,32.0,0.877
111.0,32.25,2.054
111.0,32.5,2.319
111.0,32.75,5.208
111.0,33.0,3.799
111.0,33.25,3.703
111.0,33.5,2.195
111.0,33.75,1.215
111.0,34.0,2.847
111.0,34.25,13.612
111.0,34.5,3.762
111.0,34.75,5.108
111.0,35.0,14.894
111.0,35.25,17.441
111.0,35.5,16.204
111.0,35.75,31.315
111.0,36.0,8.12
111.0,36.25,4.229
111.0,36.5,0.781
111.0,36.75,4.98
111.0,37.0,16.34
111.0,37.25,13.388
111.0,37.5,15.483
111.0,37.75,17.49
111.0,38.0,13.449
111.0,38.25,8.689
111.0,38.5,4.785
111.0,38.75,10.099
111.0,39.0,7.83
111.0,39.25,16.846
111.0,39.5,8.014
111.0,39.75,7.71
111.0,40.0,25.562
111.0,40.25,10.162
111.0,40.5,28.481
111.0,40.75,19.86
111.0,41.0,7.415
111.0,41.25,7.239
111.0,41.5,1.685
111.0,41.75,1.902
111.0,42.0,4.881
111.0,42.25,0.245
111.0,42.5,0.948
111.0,42.75,2.942
111.0,43.0,0.406
111.0,43.25,0.931
111.0,43.5,1.294
111.0,43.75,1.424
111.0,44.0,0.763
111.0,44.25,1.382
111.0,44.5,0.355
111.0,44.75,2.101
111.0,45.0,1.132
111.0,45.25,1.39
111.0,45.5,0.526
111.0,45.75,0.042
111.0,46.0,0.835
111.0,46.25,0.863
111.0,46.5,0.753
111.0,46.75,1.499
111.0,47.0,0.41
111.0,47.25,0.41
111.0,47.5,1.505
111.0,47.75,1.505
111.0,48.0,1.505
111.0,48.25,0.361
111.0,48.5,0.361
111.0,48.75,0.361
111.0,49.0,0.361
111.0,49.25,0.361
111.0,49.5,0.361
111.0,49.75,0.361
111.0,50.0,2.363
111.0,50.25,2.363
111.0,50.5,2.363
111.0,50.75,2.363
111.0,51.0,2.363
111.0,51.25,2.363
111.0,51.5,2.363
111.0,51.75,2.363
111.0,52.0,2.363
111.0,52.25,2.363
111.0,52.5,2.363
111.0,52.75,2.363
111.0,53.0,2.363
111.0,53.25,0.524
111.0,53.5,0.524
111.0,53.75,0.524
111.0,54.0,0.524
111.25,20.0,0.461
111.25,20.25,0.856
111.25,20.5,3.097
111.25,20.75,0.781
111.25,21.0,1.11
111.25,21.25,3.284
111.25,21.5,8.652
111.25,21.75,7.753
111.25,22.0,2.176
111.25,22.25,2.105
111.25,22.5,1.183
111.25,22.75,6.965
111.25,23.0,7.382
111.25,23.25,2.85
111.25,23.5,1.505
111.25,23.75,5.194
111.25,24.0,3.847
111.25,24.25,2.403
111.25,24.5,1.234
111.25,24.75,0.821
111.25,25.0,1.295
111.25,25.25,0.682
111.25,25.5,0.753
111.25,25.75,3.105
111.25,26.0,1.017
111.25,26.25,1.113
111.25,26.5,0.818
111.25,26.75,1.256
111.25,27.0,0.891
111.25,27.25,1.435
111.25,27.5,1.245
111.25,27.75,2.078
111.25,28.0,2.412
111.25,28.25,3.01
111.25,28.5,1.584
111.25,28.75,0.722
111.25,29.0,1.584
111.25,29.25,1.566
111.25,29.5,1.818
111.25,29.75,2.682
111.25,30.0,1.704
111.25,30.25,1.57
111.25,30.5,1.467
111.25,30.75,3.043
111.25,31.0,3.535
111.25,31.25,0.976
111.25,31.5,1.478
111.25,31.75,2.102
111.25,32.0,3.826
111.25,32.25,1.317
111.25,32.5,11.021
111.25,32.75,1.455
111.25,33.0,4.045
111.25,33.25,1.557
111.25,33.5,4.633
111.25,33.75,4.402
111.25,34.0,3.128
111.25,34.25,1.772
111.25,34.5,6.244
111.25,34.75,17.018
111.25,35.0,16.33
111.25,35.25,26.885
111.25,35.5,31.62
111.25,35.75,26.464
111.25,36.0,37.301
111.25,36.25,3.902
111.25,36.5,86.073
111.25,36.75,7.096
111.25,37.0,8.742
111.25,37.25,5.913
111.25,37.5,8.294
111.25,37.75,21.76
111.25,38.0,3.564
111.25,38.25,5.511
